datetime,high,low,open,close,volume
2023-04-09 07:11:00,1854.00,1853.23,1853.71,1854.00,478.122
2023-04-09 07:12:00,1855.76,1852.88,1853.99,1853.18,8656.809
2023-04-09 07:13:00,1853.55,1852.68,1853.18,1853.54,999.984
2023-04-09 07:14:00,1853.67,1853.21,1853.54,1853.67,616.541
2023-04-09 07:15:00,1853.67,1853.21,1853.67,1853.52,597.773
2023-04-09 07:16:00,1853.67,1853.30,1853.53,1853.31,805.839
2023-04-09 07:17:00,1853.78,1853.30,1853.31,1853.65,344.424
2023-04-09 07:18:00,1853.65,1853.51,1853.65,1853.51,402.503
2023-04-09 07:19:00,1853.51,1853.28,1853.51,1853.28,207.745
2023-04-09 07:20:00,1853.29,1853.25,1853.28,1853.29,222.328
2023-04-09 07:21:00,1853.29,1853.00,1853.28,1853.09,355.598
2023-04-09 07:22:00,1853.10,1853.09,1853.09,1853.10,144.667
2023-04-09 07:23:00,1853.10,1852.98,1853.09,1852.98,242.297
2023-04-09 07:24:00,1853.59,1852.98,1852.98,1853.59,262.416
2023-04-09 07:25:00,1853.58,1852.89,1853.58,1852.98,446.597
2023-04-09 07:26:00,1852.99,1852.75,1852.98,1852.75,334.749
2023-04-09 07:27:00,1852.76,1851.90,1852.75,1851.90,845.276
2023-04-09 07:28:00,1851.91,1851.59,1851.90,1851.88,492.624
2023-04-09 07:29:00,1851.89,1851.62,1851.88,1851.76,327.243
2023-04-09 07:30:00,1852.06,1851.75,1851.76,1851.88,404.357
2023-04-09 07:31:00,1851.89,1850.00,1851.88,1850.24,1674.074
2023-04-09 07:32:00,1850.51,1850.00,1850.24,1850.50,943.955
2023-04-09 07:33:00,1850.51,1849.52,1850.50,1849.85,1129.026
2023-04-09 07:34:00,1850.02,1849.59,1849.86,1850.01,387.034
2023-04-09 07:35:00,1850.02,1849.03,1850.02,1849.19,1526.627
2023-04-09 07:36:00,1849.56,1848.79,1849.20,1848.79,1636.133
2023-04-09 07:37:00,1849.47,1848.33,1848.80,1849.47,1540.008
2023-04-09 07:38:00,1849.81,1849.20,1849.47,1849.60,911.857
2023-04-09 07:39:00,1849.65,1849.32,1849.60,1849.64,504.607
2023-04-09 07:40:00,1849.65,1849.40,1849.64,1849.41,595.851
2023-04-09 07:41:00,1849.41,1848.10,1849.41,1848.10,1834.600
2023-04-09 07:42:00,1849.66,1847.62,1848.11,1848.59,3505.010
2023-04-09 07:43:00,1849.36,1848.59,1848.59,1849.01,744.189
2023-04-09 07:44:00,1849.36,1848.26,1849.01,1849.00,2275.590
2023-04-09 07:45:00,1849.01,1848.12,1849.00,1848.12,937.971
2023-04-09 07:46:00,1848.77,1848.12,1848.13,1848.77,545.560
2023-04-09 07:47:00,1849.19,1848.68,1848.77,1849.02,559.316
2023-04-09 07:48:00,1849.49,1848.89,1849.01,1849.49,662.684
2023-04-09 07:49:00,1849.69,1849.39,1849.48,1849.54,472.132
2023-04-09 07:50:00,1849.92,1849.53,1849.54,1849.70,888.283
2023-04-09 07:51:00,1849.71,1848.21,1849.70,1848.58,2098.158
2023-04-09 07:52:00,1848.59,1847.00,1848.59,1847.79,2984.084
2023-04-09 07:53:00,1847.99,1847.67,1847.79,1847.68,665.806
2023-04-09 07:54:00,1847.68,1846.94,1847.67,1846.94,833.106
2023-04-09 07:55:00,1847.64,1846.88,1846.94,1847.62,1434.059
2023-04-09 07:56:00,1847.63,1847.22,1847.62,1847.47,509.771
2023-04-09 07:57:00,1848.15,1847.46,1847.46,1848.14,560.961
2023-04-09 07:58:00,1848.14,1847.20,1848.13,1847.90,962.622
2023-04-09 07:59:00,1848.20,1847.82,1847.90,1848.02,890.502
2023-04-09 08:00:00,1848.14,1847.05,1848.01,1848.01,3425.422
2023-04-09 08:01:00,1848.01,1846.29,1848.01,1846.40,3895.882
2023-04-09 08:02:00,1847.00,1846.40,1846.40,1846.98,2984.471
2023-04-09 08:03:00,1847.00,1846.62,1846.99,1846.96,1701.764
2023-04-09 08:04:00,1846.97,1846.60,1846.97,1846.60,1064.649
2023-04-09 08:05:00,1847.00,1846.60,1846.60,1846.97,656.768
2023-04-09 08:06:00,1847.00,1846.96,1846.97,1847.00,1502.651
2023-04-09 08:07:00,1847.74,1846.99,1847.00,1847.65,2723.486
2023-04-09 08:08:00,1847.98,1847.43,1847.64,1847.92,1154.301
2023-04-09 08:09:00,1848.88,1847.91,1847.92,1848.88,2776.652
2023-04-09 08:10:00,1848.92,1848.29,1848.88,1848.42,1288.188
2023-04-09 08:11:00,1848.80,1848.41,1848.42,1848.79,793.456
2023-04-09 08:12:00,1848.93,1848.70,1848.80,1848.89,874.231
2023-04-09 08:13:00,1849.00,1848.88,1848.89,1849.00,971.103
2023-04-09 08:14:00,1849.00,1848.73,1848.99,1849.00,1246.616
2023-04-09 08:15:00,1849.00,1848.96,1849.00,1849.00,1954.627
2023-04-09 08:16:00,1849.00,1848.99,1849.00,1849.00,1081.756
2023-04-09 08:17:00,1849.37,1848.81,1849.00,1849.37,2901.022
2023-04-09 08:18:00,1849.71,1849.36,1849.37,1849.71,1233.522
2023-04-09 08:19:00,1849.99,1849.64,1849.71,1849.92,1504.481
2023-04-09 08:20:00,1849.92,1849.08,1849.91,1849.46,1885.556
2023-04-09 08:21:00,1850.00,1849.42,1849.46,1850.00,1098.832
2023-04-09 08:22:00,1850.26,1849.75,1850.00,1850.26,791.872
2023-04-09 08:23:00,1850.52,1850.12,1850.25,1850.42,1067.550
2023-04-09 08:24:00,1850.72,1850.41,1850.42,1850.69,1089.660
2023-04-09 08:25:00,1850.69,1850.06,1850.68,1850.60,1996.889
2023-04-09 08:26:00,1851.81,1850.60,1850.60,1851.81,1734.602
2023-04-09 08:27:00,1853.12,1851.65,1851.81,1852.99,3495.137
2023-04-09 08:28:00,1854.00,1852.67,1852.99,1852.96,3019.067
2023-04-09 08:29:00,1853.46,1852.96,1852.96,1853.23,890.399
2023-04-09 08:30:00,1853.80,1853.04,1853.23,1853.65,1486.737
2023-04-09 08:31:00,1853.72,1851.50,1853.64,1851.99,4366.792
2023-04-09 08:32:00,1853.85,1851.19,1851.99,1851.81,8291.594
2023-04-09 08:33:00,1852.00,1851.80,1851.81,1851.99,739.559
2023-04-09 08:34:00,1852.00,1851.80,1851.99,1851.92,5103.861
2023-04-09 08:35:00,1852.00,1851.85,1851.92,1851.99,1218.513
2023-04-09 08:36:00,1852.00,1851.80,1851.99,1852.00,2427.711
2023-04-09 08:37:00,1853.28,1851.89,1851.99,1853.27,1576.753
2023-04-09 08:38:00,1853.42,1852.77,1853.27,1852.77,1216.224
2023-04-09 08:39:00,1852.78,1852.67,1852.77,1852.68,370.179
2023-04-09 08:40:00,1854.22,1852.67,1852.67,1853.73,3447.343
2023-04-09 08:41:00,1854.26,1853.71,1853.72,1854.15,1372.362
2023-04-09 08:42:00,1854.64,1853.71,1854.16,1854.63,960.862
2023-04-09 08:43:00,1854.67,1853.54,1854.63,1854.11,1342.108
2023-04-09 08:44:00,1854.69,1854.04,1854.11,1854.44,859.316
2023-04-09 08:45:00,1854.44,1854.01,1854.43,1854.29,610.468
2023-04-09 08:46:00,1855.24,1854.29,1854.29,1855.20,1393.573
2023-04-09 08:47:00,1856.90,1855.01,1855.21,1856.89,3966.406
2023-04-09 08:48:00,1857.55,1855.26,1856.89,1855.26,5910.572
2023-04-09 08:49:00,1855.95,1855.26,1855.26,1855.71,612.619
2023-04-09 08:50:00,1855.81,1855.12,1855.71,1855.12,688.852
2023-04-09 08:51:00,1855.46,1855.12,1855.12,1855.40,673.602
2023-04-09 08:52:00,1855.44,1855.40,1855.40,1855.44,241.057
2023-04-09 08:53:00,1855.44,1853.95,1855.44,1854.11,1561.195
2023-04-09 08:54:00,1854.26,1852.80,1854.11,1852.80,1792.224
2023-04-09 08:55:00,1854.00,1852.80,1852.81,1854.00,625.094
2023-04-09 08:56:00,1854.78,1853.99,1853.99,1854.39,566.620
2023-04-09 08:57:00,1854.36,1853.07,1854.35,1853.08,610.785
2023-04-09 08:58:00,1853.75,1853.08,1853.08,1853.17,338.039
2023-04-09 08:59:00,1853.96,1853.17,1853.17,1853.29,549.047
2023-04-09 09:00:00,1853.30,1853.20,1853.29,1853.20,485.985
2023-04-09 09:01:00,1854.14,1853.20,1853.20,1853.39,931.753
2023-04-09 09:02:00,1853.40,1853.39,1853.40,1853.39,194.937
2023-04-09 09:03:00,1853.57,1852.87,1853.40,1853.40,1490.048
2023-04-09 09:04:00,1853.60,1853.40,1853.40,1853.60,183.576
2023-04-09 09:05:00,1853.60,1853.40,1853.59,1853.40,299.253
2023-04-09 09:06:00,1853.60,1853.40,1853.40,1853.60,371.637
2023-04-09 09:07:00,1854.00,1853.59,1853.60,1853.82,265.444
2023-04-09 09:08:00,1854.25,1853.81,1853.82,1854.25,364.944
2023-04-09 09:09:00,1854.57,1854.14,1854.24,1854.57,455.010
2023-04-09 09:10:00,1857.68,1854.56,1854.56,1857.06,4428.877
2023-04-09 09:11:00,1857.06,1855.33,1857.06,1855.85,1330.755
2023-04-09 09:12:00,1856.37,1855.85,1855.85,1856.30,662.170
2023-04-09 09:13:00,1856.46,1856.22,1856.30,1856.29,561.158
2023-04-09 09:14:00,1856.49,1856.27,1856.29,1856.27,374.584
2023-04-09 09:15:00,1856.40,1856.12,1856.27,1856.23,601.549
2023-04-09 09:16:00,1856.40,1856.06,1856.23,1856.39,636.257
2023-04-09 09:17:00,1856.40,1856.00,1856.39,1856.19,414.547
2023-04-09 09:18:00,1856.39,1855.53,1856.19,1855.91,1026.913
2023-04-09 09:19:00,1855.92,1855.31,1855.92,1855.31,672.587
2023-04-09 09:20:00,1855.32,1855.00,1855.31,1855.04,1083.492
2023-04-09 09:21:00,1856.00,1855.03,1855.04,1856.00,1186.419
2023-04-09 09:22:00,1856.57,1855.99,1856.00,1856.37,826.077
2023-04-09 09:23:00,1856.38,1855.70,1856.38,1855.99,475.530
2023-04-09 09:24:00,1856.28,1855.99,1856.00,1856.22,313.091
2023-04-09 09:25:00,1856.35,1856.20,1856.20,1856.29,259.461
2023-04-09 09:26:00,1856.30,1856.22,1856.30,1856.22,206.392
2023-04-09 09:27:00,1856.78,1856.00,1856.22,1856.78,553.062
2023-04-09 09:28:00,1856.78,1855.50,1856.78,1856.15,2631.233
2023-04-09 09:29:00,1856.38,1856.06,1856.15,1856.07,323.587
2023-04-09 09:30:00,1856.21,1855.60,1856.06,1856.20,602.013
2023-04-09 09:31:00,1856.28,1856.01,1856.20,1856.27,351.496
2023-04-09 09:32:00,1856.91,1856.27,1856.27,1856.82,843.842
2023-04-09 09:33:00,1859.24,1856.81,1856.81,1857.22,6777.875
2023-04-09 09:34:00,1857.22,1856.70,1857.22,1856.90,1085.836
2023-04-09 09:35:00,1856.75,1856.09,1856.74,1856.09,814.089
2023-04-09 09:36:00,1856.10,1855.00,1856.10,1855.14,1394.480
2023-04-09 09:37:00,1855.16,1854.57,1855.14,1855.15,819.011
2023-04-09 09:38:00,1855.16,1854.30,1855.15,1854.42,796.125
2023-04-09 09:39:00,1854.99,1854.42,1854.43,1854.98,366.518
2023-04-09 09:40:00,1855.15,1854.69,1854.99,1854.97,1503.443
2023-04-09 09:41:00,1855.73,1854.97,1854.97,1855.60,2395.322
2023-04-09 09:42:00,1855.73,1855.60,1855.60,1855.73,247.346
2023-04-09 09:43:00,1856.23,1855.73,1855.73,1856.15,767.420
2023-04-09 09:44:00,1856.85,1856.15,1856.15,1856.85,428.899
2023-04-09 09:45:00,1857.68,1856.60,1856.85,1856.93,2874.578
2023-04-09 09:46:00,1857.40,1856.92,1856.93,1856.95,481.128
2023-04-09 09:47:00,1857.34,1856.15,1856.96,1856.48,1071.747
2023-04-09 09:48:00,1856.96,1856.49,1856.49,1856.95,282.732
2023-04-09 09:49:00,1857.14,1856.90,1856.96,1857.13,402.490
2023-04-09 09:50:00,1857.20,1856.61,1857.14,1857.19,701.212
2023-04-09 09:51:00,1857.48,1856.71,1857.19,1857.47,1182.259
2023-04-09 09:52:00,1857.79,1857.00,1857.47,1857.41,1227.859
2023-04-09 09:53:00,1857.66,1857.12,1857.41,1857.66,524.375
2023-04-09 09:54:00,1858.38,1857.65,1857.66,1857.99,1108.392
2023-04-09 09:55:00,1858.00,1857.51,1857.99,1857.53,698.104
2023-04-09 09:56:00,1858.40,1857.62,1857.62,1858.10,1090.121
2023-04-09 09:57:00,1858.10,1856.88,1858.10,1857.63,993.153
2023-04-09 09:58:00,1857.95,1857.63,1857.63,1857.95,346.544
2023-04-09 09:59:00,1857.95,1857.72,1857.95,1857.80,380.762
2023-04-09 10:00:00,1858.85,1857.79,1857.80,1858.82,2064.155
2023-04-09 10:01:00,1858.84,1858.03,1858.82,1858.19,1389.663
2023-04-09 10:02:00,1858.48,1857.39,1858.19,1857.42,788.381
2023-04-09 10:03:00,1857.43,1857.26,1857.42,1857.26,333.853
2023-04-09 10:04:00,1857.26,1857.03,1857.26,1857.21,524.494
2023-04-09 10:05:00,1857.30,1857.00,1857.22,1857.11,842.562
2023-04-09 10:06:00,1857.12,1856.50,1857.11,1856.50,710.704
2023-04-09 10:07:00,1856.75,1856.40,1856.50,1856.49,555.481
2023-04-09 10:08:00,1856.50,1855.83,1856.50,1856.01,1527.591
2023-04-09 10:09:00,1856.23,1856.01,1856.01,1856.22,455.998
2023-04-09 10:10:00,1857.25,1856.22,1856.22,1856.85,699.830
2023-04-09 10:11:00,1856.86,1856.85,1856.85,1856.86,194.083
2023-04-09 10:12:00,1856.86,1856.76,1856.85,1856.77,394.138
2023-04-09 10:13:00,1856.86,1856.06,1856.77,1856.06,541.186
2023-04-09 10:14:00,1856.25,1855.41,1856.06,1855.61,1765.518
2023-04-09 10:15:00,1856.91,1855.68,1855.68,1856.91,895.886
2023-04-09 10:16:00,1857.06,1856.85,1856.90,1856.85,531.001
2023-04-09 10:17:00,1856.86,1856.85,1856.86,1856.86,111.430
2023-04-09 10:18:00,1857.25,1856.68,1856.86,1856.80,1022.271
2023-04-09 10:19:00,1857.01,1855.99,1856.81,1856.00,650.589
2023-04-09 10:20:00,1856.65,1855.99,1856.00,1856.63,337.812
2023-04-09 10:21:00,1856.64,1856.63,1856.63,1856.64,146.345
2023-04-09 10:22:00,1857.05,1856.59,1856.64,1857.05,637.969
2023-04-09 10:23:00,1857.25,1856.86,1857.05,1856.86,525.487
2023-04-09 10:24:00,1857.06,1856.73,1856.86,1856.73,411.887
2023-04-09 10:25:00,1857.16,1856.73,1856.74,1856.77,397.784
2023-04-09 10:26:00,1856.80,1856.60,1856.76,1856.80,338.746
2023-04-09 10:27:00,1856.80,1856.79,1856.80,1856.79,318.961
2023-04-09 10:28:00,1857.00,1856.61,1856.79,1857.00,467.305
2023-04-09 10:29:00,1857.00,1856.88,1857.00,1856.88,265.693
2023-04-09 10:30:00,1857.09,1856.88,1856.89,1857.00,519.912
2023-04-09 10:31:00,1857.44,1856.99,1857.00,1857.44,723.451
2023-04-09 10:32:00,1857.44,1856.94,1857.44,1857.17,604.076
2023-04-09 10:33:00,1857.18,1856.80,1857.17,1856.95,587.678
2023-04-09 10:34:00,1856.96,1856.70,1856.96,1856.70,258.820
2023-04-09 10:35:00,1856.92,1856.10,1856.70,1856.10,584.651
2023-04-09 10:36:00,1856.11,1855.93,1856.10,1856.08,541.339
2023-04-09 10:37:00,1856.09,1855.93,1856.09,1855.93,303.496
2023-04-09 10:38:00,1856.00,1855.93,1855.93,1856.00,267.533
2023-04-09 10:39:00,1856.08,1855.99,1855.99,1856.00,384.828
2023-04-09 10:40:00,1856.94,1856.00,1856.01,1856.64,934.934
2023-04-09 10:41:00,1857.18,1856.64,1856.64,1857.18,302.739
2023-04-09 10:42:00,1857.33,1857.18,1857.18,1857.33,559.438
2023-04-09 10:43:00,1857.33,1857.32,1857.33,1857.33,204.520
2023-04-09 10:44:00,1857.33,1857.19,1857.33,1857.19,385.722
2023-04-09 10:45:00,1858.06,1857.19,1857.20,1857.88,1209.973
2023-04-09 10:46:00,1857.88,1857.80,1857.88,1857.80,216.590
2023-04-09 10:47:00,1858.03,1857.73,1857.81,1857.74,642.840
2023-04-09 10:48:00,1857.74,1856.02,1857.74,1856.02,661.446
2023-04-09 10:49:00,1856.34,1855.53,1856.03,1855.56,727.491
2023-04-09 10:50:00,1855.57,1855.25,1855.56,1855.31,583.514
2023-04-09 10:51:00,1855.38,1855.19,1855.31,1855.38,491.084
2023-04-09 10:52:00,1855.73,1855.37,1855.38,1855.73,225.518
2023-04-09 10:53:00,1855.73,1855.72,1855.73,1855.73,150.183
2023-04-09 10:54:00,1855.74,1855.72,1855.73,1855.73,139.358
2023-04-09 10:55:00,1855.74,1855.28,1855.73,1855.42,493.717
2023-04-09 10:56:00,1855.42,1851.92,1855.42,1853.31,5513.746
2023-04-09 10:57:00,1854.00,1853.30,1853.31,1853.71,748.052
2023-04-09 10:58:00,1853.99,1853.70,1853.70,1853.98,437.226
2023-04-09 10:59:00,1853.99,1853.29,1853.98,1853.51,963.009
2023-04-09 11:00:00,1853.51,1853.09,1853.51,1853.50,1007.308
2023-04-09 11:01:00,1853.67,1853.40,1853.50,1853.59,976.132
2023-04-09 11:02:00,1853.60,1853.27,1853.59,1853.47,345.454
2023-04-09 11:03:00,1853.66,1853.46,1853.47,1853.66,369.717
2023-04-09 11:04:00,1853.66,1853.50,1853.66,1853.62,549.332
2023-04-09 11:05:00,1853.62,1853.01,1853.62,1853.01,684.436
2023-04-09 11:06:00,1853.01,1852.77,1853.01,1852.77,702.585
2023-04-09 11:07:00,1852.97,1852.63,1852.77,1852.76,1344.455
2023-04-09 11:08:00,1852.76,1852.60,1852.76,1852.60,290.156
2023-04-09 11:09:00,1852.61,1851.94,1852.60,1852.06,1886.475
2023-04-09 11:10:00,1852.43,1851.94,1852.06,1852.42,595.704
2023-04-09 11:11:00,1852.58,1852.11,1852.43,1852.27,791.296
2023-04-09 11:12:00,1852.57,1852.27,1852.27,1852.57,289.829
2023-04-09 11:13:00,1852.57,1852.56,1852.57,1852.56,140.281
2023-04-09 11:14:00,1852.61,1852.27,1852.56,1852.40,553.375
2023-04-09 11:15:00,1852.39,1852.00,1852.39,1852.01,434.845
2023-04-09 11:16:00,1852.01,1851.08,1852.01,1851.76,2551.738
2023-04-09 11:17:00,1851.76,1851.25,1851.75,1851.56,860.951
2023-04-09 11:18:00,1851.64,1851.00,1851.56,1851.23,1398.755
2023-04-09 11:19:00,1851.24,1850.74,1851.23,1851.17,1290.557
2023-04-09 11:20:00,1852.23,1851.16,1851.17,1852.23,957.559
2023-04-09 11:21:00,1852.23,1851.34,1852.22,1851.77,615.056
2023-04-09 11:22:00,1851.77,1851.15,1851.77,1851.46,555.437
2023-04-09 11:23:00,1851.46,1851.20,1851.46,1851.31,239.325
2023-04-09 11:24:00,1851.43,1850.72,1851.31,1850.89,914.449
2023-04-09 11:25:00,1851.57,1850.60,1850.90,1851.56,867.293
2023-04-09 11:26:00,1851.96,1851.56,1851.57,1851.88,552.680
2023-04-09 11:27:00,1851.89,1851.88,1851.88,1851.89,179.777
2023-04-09 11:28:00,1852.48,1851.88,1851.88,1852.47,631.259
2023-04-09 11:29:00,1852.86,1852.30,1852.48,1852.84,792.184
2023-04-09 11:30:00,1852.84,1852.63,1852.84,1852.84,522.977
2023-04-09 11:31:00,1853.87,1852.83,1852.84,1853.61,1733.852
2023-04-09 11:32:00,1853.61,1853.42,1853.60,1853.43,472.594
2023-04-09 11:33:00,1854.08,1853.42,1853.43,1853.86,1157.466
2023-04-09 11:34:00,1854.03,1853.85,1853.86,1854.03,179.298
2023-04-09 11:35:00,1854.08,1853.82,1854.02,1853.96,532.502
2023-04-09 11:36:00,1853.96,1853.90,1853.96,1853.91,134.522
2023-04-09 11:37:00,1854.08,1853.90,1853.91,1854.08,329.443
2023-04-09 11:38:00,1854.11,1853.85,1854.08,1853.86,448.610
2023-04-09 11:39:00,1853.86,1853.82,1853.85,1853.83,192.656
2023-04-09 11:40:00,1853.92,1853.67,1853.82,1853.67,859.972
2023-04-09 11:41:00,1853.78,1853.53,1853.67,1853.78,311.193
2023-04-09 11:42:00,1854.13,1853.72,1853.78,1854.13,375.510
2023-04-09 11:43:00,1854.14,1854.12,1854.13,1854.14,265.604
2023-04-09 11:44:00,1854.26,1854.14,1854.14,1854.25,224.041
2023-04-09 11:45:00,1854.28,1854.14,1854.26,1854.15,414.037
2023-04-09 11:46:00,1854.15,1854.12,1854.15,1854.12,279.758
2023-04-09 11:47:00,1854.12,1853.41,1854.11,1853.41,383.944
2023-04-09 11:48:00,1853.42,1853.41,1853.42,1853.41,53.977
2023-04-09 11:49:00,1853.42,1852.20,1853.42,1852.37,637.650
2023-04-09 11:50:00,1852.90,1852.31,1852.38,1852.90,446.166
2023-04-09 11:51:00,1852.99,1852.31,1852.90,1852.59,398.156
2023-04-09 11:52:00,1852.69,1852.59,1852.59,1852.69,148.087
2023-04-09 11:53:00,1852.95,1852.68,1852.69,1852.94,186.410
2023-04-09 11:54:00,1852.95,1852.94,1852.95,1852.94,147.732
2023-04-09 11:55:00,1852.95,1852.89,1852.94,1852.89,243.252
2023-04-09 11:56:00,1852.97,1852.44,1852.90,1852.45,316.647
2023-04-09 11:57:00,1852.45,1851.87,1852.45,1851.87,836.754
2023-04-09 11:58:00,1851.88,1851.49,1851.87,1851.50,601.902
2023-04-09 11:59:00,1851.50,1850.50,1851.50,1850.95,1380.366
2023-04-09 12:00:00,1850.95,1850.01,1850.94,1850.88,2544.195
2023-04-09 12:01:00,1851.00,1850.79,1850.88,1850.82,547.065
2023-04-09 12:02:00,1851.11,1850.81,1850.82,1851.11,362.678
2023-04-09 12:03:00,1851.11,1850.77,1851.11,1850.99,645.765
2023-04-09 12:04:00,1851.26,1850.96,1850.99,1851.08,714.209
2023-04-09 12:05:00,1851.10,1851.01,1851.08,1851.10,267.357
2023-04-09 12:06:00,1851.21,1851.07,1851.10,1851.08,246.725
2023-04-09 12:07:00,1851.46,1851.07,1851.08,1851.12,801.306
2023-04-09 12:08:00,1851.47,1851.11,1851.12,1851.37,378.568
2023-04-09 12:09:00,1851.41,1851.21,1851.41,1851.21,393.866
2023-04-09 12:10:00,1851.50,1851.22,1851.22,1851.49,262.568
2023-04-09 12:11:00,1851.89,1851.49,1851.49,1851.89,1143.650
2023-04-09 12:12:00,1852.00,1851.27,1851.88,1851.58,1075.788
2023-04-09 12:13:00,1851.91,1851.35,1851.58,1851.53,622.084
2023-04-09 12:14:00,1852.03,1851.52,1851.53,1852.03,384.148
2023-04-09 12:15:00,1852.99,1852.02,1852.02,1852.91,1199.260
2023-04-09 12:16:00,1852.92,1852.61,1852.91,1852.61,414.597
2023-04-09 12:17:00,1852.62,1852.61,1852.61,1852.62,126.289
2023-04-09 12:18:00,1852.62,1852.46,1852.61,1852.47,277.953
2023-04-09 12:19:00,1852.47,1852.46,1852.47,1852.47,184.075
2023-04-09 12:20:00,1852.67,1852.46,1852.46,1852.67,276.295
2023-04-09 12:21:00,1852.67,1852.40,1852.66,1852.60,263.352
2023-04-09 12:22:00,1852.60,1852.59,1852.59,1852.60,150.508
2023-04-09 12:23:00,1852.77,1852.59,1852.60,1852.76,284.624
2023-04-09 12:24:00,1852.89,1852.75,1852.76,1852.89,151.244
2023-04-09 12:25:00,1852.89,1852.74,1852.89,1852.75,309.632
2023-04-09 12:26:00,1852.88,1852.74,1852.75,1852.88,206.253
2023-04-09 12:27:00,1852.88,1852.80,1852.88,1852.81,175.869
2023-04-09 12:28:00,1852.81,1852.80,1852.81,1852.80,108.970
2023-04-09 12:29:00,1852.81,1852.74,1852.81,1852.75,142.833
2023-04-09 12:30:00,1852.94,1852.38,1852.75,1852.38,1007.368
2023-04-09 12:31:00,1852.39,1851.50,1852.39,1851.51,1505.317
2023-04-09 12:32:00,1851.51,1850.60,1851.51,1850.79,1149.758
2023-04-09 12:33:00,1851.20,1850.79,1850.80,1851.20,504.472
2023-04-09 12:34:00,1851.20,1850.21,1851.20,1850.35,1322.723
2023-04-09 12:35:00,1850.78,1850.00,1850.35,1850.59,1797.570
2023-04-09 12:36:00,1850.93,1850.59,1850.60,1850.92,333.285
2023-04-09 12:37:00,1851.29,1850.92,1850.92,1851.20,483.336
2023-04-09 12:38:00,1851.48,1851.20,1851.20,1851.32,356.267
2023-04-09 12:39:00,1851.33,1851.05,1851.32,1851.23,350.596
2023-04-09 12:40:00,1851.49,1851.22,1851.23,1851.41,250.133
2023-04-09 12:41:00,1852.28,1851.30,1851.40,1852.16,1849.306
2023-04-09 12:42:00,1852.23,1851.87,1852.16,1852.23,465.133
2023-04-09 12:43:00,1852.25,1852.00,1852.22,1852.25,380.309
2023-04-09 12:44:00,1852.24,1851.82,1852.24,1851.83,591.512
2023-04-09 12:45:00,1851.98,1851.82,1851.83,1851.98,147.750
2023-04-09 12:46:00,1852.15,1851.97,1851.97,1851.99,377.782
2023-04-09 12:47:00,1852.19,1851.99,1851.99,1852.18,147.361
2023-04-09 12:48:00,1852.25,1852.18,1852.18,1852.24,152.298
2023-04-09 12:49:00,1852.25,1852.09,1852.24,1852.09,105.913
2023-04-09 12:50:00,1852.40,1852.09,1852.09,1852.40,164.880
2023-04-09 12:51:00,1852.96,1852.39,1852.39,1852.83,572.023
2023-04-09 12:52:00,1852.84,1852.60,1852.83,1852.61,287.272
2023-04-09 12:53:00,1853.29,1852.60,1852.60,1853.15,816.694
2023-04-09 12:54:00,1853.20,1852.82,1853.14,1852.98,643.838
2023-04-09 12:55:00,1853.25,1852.84,1852.97,1852.86,858.277
2023-04-09 12:56:00,1852.86,1851.33,1852.86,1851.56,1996.524
2023-04-09 12:57:00,1851.57,1851.41,1851.57,1851.41,128.161
2023-04-09 12:58:00,1851.63,1851.40,1851.41,1851.62,377.974
2023-04-09 12:59:00,1851.63,1851.50,1851.62,1851.50,178.183
2023-04-09 13:00:00,1851.63,1851.33,1851.51,1851.63,721.276
2023-04-09 13:01:00,1851.63,1851.62,1851.63,1851.62,260.118
2023-04-09 13:02:00,1851.89,1851.62,1851.62,1851.89,677.502
2023-04-09 13:03:00,1852.02,1851.88,1851.88,1852.01,166.797
2023-04-09 13:04:00,1852.11,1852.00,1852.01,1852.01,338.338
2023-04-09 13:05:00,1852.01,1852.00,1852.01,1852.01,166.191
2023-04-09 13:06:00,1852.01,1851.80,1852.00,1851.80,244.139
2023-04-09 13:07:00,1851.94,1851.80,1851.80,1851.94,174.567
2023-04-09 13:08:00,1852.75,1851.93,1851.93,1852.74,2000.505
2023-04-09 13:09:00,1854.20,1852.74,1852.75,1853.76,1674.587
2023-04-09 13:10:00,1854.20,1853.60,1853.76,1853.77,1008.085
2023-04-09 13:11:00,1854.04,1853.72,1853.78,1853.73,377.829
2023-04-09 13:12:00,1853.92,1853.68,1853.72,1853.92,153.148
2023-04-09 13:13:00,1854.13,1853.81,1853.92,1854.10,370.618
2023-04-09 13:14:00,1854.60,1854.09,1854.10,1854.59,599.596
2023-04-09 13:15:00,1854.60,1854.04,1854.60,1854.21,1053.981
2023-04-09 13:16:00,1854.45,1854.14,1854.22,1854.14,219.852
2023-04-09 13:17:00,1854.15,1854.14,1854.15,1854.15,181.328
2023-04-09 13:18:00,1854.39,1854.07,1854.15,1854.08,301.750
2023-04-09 13:19:00,1854.08,1853.77,1854.08,1853.84,523.624
2023-04-09 13:20:00,1854.11,1853.83,1853.83,1854.11,273.646
2023-04-09 13:21:00,1854.11,1853.83,1854.11,1854.03,287.002
2023-04-09 13:22:00,1854.38,1854.00,1854.03,1854.26,522.702
2023-04-09 13:23:00,1855.00,1854.25,1854.26,1854.99,795.019
